store_number,promotion_id,sku_number,ats_confidence_label,ats_do_not_learn_zero_sales_flag,ats_false_zero_demand_risk,ats_stockout_censoring_risk,available_to_sell_confidence_score,ats_missing_reason,ats_evidence_source_count,ats_censoring_risk_reason,ats_zero_sales_learnable_flag,ats_zero_sales_not_learnable_reason,ats_evidence_score,ats_evidence_label,ats_calibration_eligibility_support_flag
772,772|91095|2026-01-22|2026-02-04|772-91095-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,91095,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|88057|2026-02-05|2026-02-18|772-88057-20260205|Allocation Report - WK32&33 BEAUTY BOX,88057,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|196346|2026-04-09|2026-04-22|772-196346-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196346,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|321943|2026-03-05|2026-03-18|772-321943-20260305|Allocation Report - OP21 FEMALE FOUNDERS,321943,LOW,YES,NO,YES,0.0,STOCK_OR_DEMAND_QUALITY_WEAK,4,STOCKOUT_SUSPECTED,YES,,0.0,WEAK,NO
772,772|193932|2025-11-25|2025-12-01|772-193932-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,193932,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|92526|2025-11-13|2025-11-26|772-92526-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,92526,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|55354|2025-11-25|2025-12-01|772-55354-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,55354,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|194771|2026-02-05|2026-02-18|772-194771-20260205|Allocation Report - WK32&33 BEAUTY BOX,194771,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|189513|2025-12-01|2025-12-13|772-189513-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,189513,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|196244|2026-02-19|2026-03-04|772-196244-20260219|Allocation Report - WK34&35 AUTUMN PART 1,196244,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|45576|2025-12-11|2025-12-24|772-45576-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,45576,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|88730|2025-12-11|2025-12-24|772-88730-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,88730,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|709905|2025-12-25|2026-01-14|772-709905-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,709905,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|187782|2025-12-11|2025-12-24|772-187782-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,187782,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|95236|2026-01-15|2026-01-21|772-95236-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,95236,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|43540|2025-12-11|2025-12-24|772-43540-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,43540,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|62980|2026-04-23|2026-05-06|772-62980-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,62980,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|92709|2025-11-25|2025-12-01|772-92709-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,92709,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|66489|2025-11-25|2025-12-01|772-66489-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,66489,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|62818|2025-12-25|2026-01-14|772-62818-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,62818,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|192037|2026-01-22|2026-02-04|772-192037-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,192037,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|20223|2025-11-13|2025-11-26|772-20223-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,20223,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|42322|2026-04-09|2026-04-22|772-42322-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,42322,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90277|2026-03-05|2026-03-18|772-90277-20260305|Allocation Report - OP21 FEMALE FOUNDERS,90277,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|188990|2025-12-25|2026-01-14|772-188990-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,188990,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|199603|2026-03-19|2026-03-25|772-199603-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,199603,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|290775|2025-11-25|2025-12-01|772-290775-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,290775,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|615226|2026-03-26|2026-04-08|772-615226-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,615226,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|190019|2025-12-11|2025-12-24|772-190019-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,190019,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|189551|2026-03-19|2026-03-25|772-189551-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,189551,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|93946|2026-04-23|2026-05-06|772-93946-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,93946,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|668673|2026-02-05|2026-02-18|772-668673-20260205|Allocation Report - WK32&33 BEAUTY BOX,668673,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|197718|2026-02-19|2026-03-04|772-197718-20260219|Allocation Report - WK34&35 AUTUMN PART 1,197718,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|88349|2026-02-05|2026-02-18|772-88349-20260205|Allocation Report - WK32&33 BEAUTY BOX,88349,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|518514|2026-02-19|2026-03-04|772-518514-20260219|Allocation Report - WK34&35 AUTUMN PART 1,518514,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|198826|2026-01-22|2026-02-04|772-198826-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,198826,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|43840|2025-12-11|2025-12-24|772-43840-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,43840,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|71639|2026-03-26|2026-04-08|772-71639-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,71639,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|91294|2025-11-25|2025-12-01|772-91294-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,91294,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|483036|2026-03-19|2026-03-25|772-483036-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,483036,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|198358|2026-03-19|2026-03-25|772-198358-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,198358,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|1228|2026-03-05|2026-03-18|772-1228-20260305|Allocation Report - OP21 FEMALE FOUNDERS,1228,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|73524|2025-12-11|2025-12-24|772-73524-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,73524,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|655791|2025-12-25|2026-01-14|772-655791-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,655791,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|64164|2026-02-05|2026-02-18|772-64164-20260205|Allocation Report - WK32&33 BEAUTY BOX,64164,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|94477|2025-12-11|2025-12-24|772-94477-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,94477,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|196578|2025-12-25|2026-01-14|772-196578-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,196578,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|186744|2026-04-09|2026-04-22|772-186744-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,186744,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|26990|2026-02-19|2026-03-04|772-26990-20260219|Allocation Report - WK34&35 AUTUMN PART 1,26990,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|94529|2026-03-26|2026-04-08|772-94529-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,94529,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|88168|2026-03-19|2026-03-25|772-88168-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,88168,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|958859|2026-01-22|2026-02-04|772-958859-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,958859,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|198650|2025-11-25|2025-12-01|772-198650-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,198650,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|327425|2025-12-11|2025-12-24|772-327425-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,327425,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|53517|2025-12-11|2025-12-24|772-53517-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,53517,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|56950|2025-12-25|2026-01-14|772-56950-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,56950,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|195649|2026-04-09|2026-04-22|772-195649-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,195649,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|189602|2026-04-09|2026-04-22|772-189602-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,189602,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|196012|2025-12-02|2025-12-10|772-196012-20251202|Allocation Report - WK23 CHRISTMAS PART 3,196012,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|94131|2026-03-05|2026-03-18|772-94131-20260305|Allocation Report - OP21 FEMALE FOUNDERS,94131,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|498920|2025-12-02|2025-12-10|772-498920-20251202|Allocation Report - WK23 CHRISTMAS PART 3,498920,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90288|2025-12-11|2025-12-24|772-90288-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,90288,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|44017|2025-12-01|2025-12-13|772-44017-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,44017,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|91025|2026-02-05|2026-02-18|772-91025-20260205|Allocation Report - WK32&33 BEAUTY BOX,91025,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|19983|2025-12-02|2025-12-10|772-19983-20251202|Allocation Report - WK23 CHRISTMAS PART 3,19983,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|63417|2025-11-25|2025-12-01|772-63417-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,63417,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|189898|2025-11-25|2025-12-01|772-189898-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,189898,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|91567|2026-01-22|2026-02-04|772-91567-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,91567,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|199883|2025-12-11|2025-12-24|772-199883-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,199883,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|193290|2025-12-02|2025-12-10|772-193290-20251202|Allocation Report - WK23 CHRISTMAS PART 3,193290,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|198653|2026-01-15|2026-01-21|772-198653-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,198653,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|53296|2026-01-15|2026-01-21|772-53296-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,53296,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|88463|2026-04-23|2026-05-06|772-88463-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,88463,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|198730|2025-12-11|2025-12-24|772-198730-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,198730,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|944637|2025-12-11|2025-12-24|772-944637-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,944637,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|196580|2025-11-13|2025-11-26|772-196580-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,196580,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|860220|2025-11-13|2025-11-26|772-860220-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,860220,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|89628|2025-12-02|2025-12-10|772-89628-20251202|Allocation Report - WK23 CHRISTMAS PART 3,89628,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|95485|2026-03-26|2026-04-08|772-95485-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,95485,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|88912|2025-11-25|2025-12-01|772-88912-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,88912,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|57332|2026-03-05|2026-03-18|772-57332-20260305|Allocation Report - OP21 FEMALE FOUNDERS,57332,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|231436|2025-12-25|2026-01-14|772-231436-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,231436,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|92347|2026-03-26|2026-04-08|772-92347-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,92347,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|96514|2026-03-19|2026-03-25|772-96514-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,96514,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|189686|2025-12-11|2025-12-24|772-189686-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,189686,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|91056|2025-12-25|2026-01-14|772-91056-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,91056,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|65090|2025-12-11|2025-12-24|772-65090-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,65090,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|604879|2026-04-23|2026-05-06|772-604879-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,604879,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|93966|2026-04-23|2026-05-06|772-93966-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,93966,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|56298|2026-02-19|2026-03-04|772-56298-20260219|Allocation Report - WK34&35 AUTUMN PART 1,56298,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|193878|2025-11-13|2025-11-26|772-193878-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,193878,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
